Date,Open,High,Low,Close,Adj Close,Volume
2000-03-17,2.023437976837158,2.179687976837158,1.9375,1.9921879768371582,1.465895652770996,18880000
2000-03-20,1.988281011581421,2.15625,1.734375,1.7949219942092896,1.3207427263259888,29299200
2000-03-21,1.792968988418579,1.910156011581421,1.6640629768371582,1.7792969942092896,1.3092454671859741,48233600
2000-03-22,1.8613280057907104,2.015625,1.8515629768371582,2.001952886581421,1.4730803966522217,17088000
2000-03-23,2.109375,2.238281011581421,2.0625,2.175781011581421,1.6009865999221802,43878400
2000-03-24,2.183593988418579,2.273437976837158,2.167968988418579,2.199218988418579,1.618233323097229,18467200
2000-03-27,2.248047113418579,2.253906011581421,2.117187976837158,2.181641101837158,1.605298638343811,17868800
2000-03-28,2.238281011581421,2.335937976837158,2.175781011581421,2.201172113418579,1.619669795036316,13974400
2000-03-29,2.25,2.34375,2.03125,2.082031011581421,1.5320038795471191,21843200
2000-03-30,2.025391101837158,2.025391101837158,1.84375,1.84375,1.3566712141036987,29782400
2000-03-31,1.925781011581421,2.007812976837158,1.90625,1.980468988418579,1.4572721719741821,32233600
2000-04-03,1.921875,1.984375,1.875,1.8769530057907104,1.3811028003692627,19635200
2000-04-04,1.8984379768371582,1.9199219942092896,1.714843988418579,1.8515629768371582,1.3624200820922852,23440000
2000-04-05,1.8515629768371582,2.03125,1.792968988418579,1.9453129768371582,1.431403398513794,35942400
2000-04-06,2.052733898162842,2.101562976837158,1.953125,2.061034917831421,1.516554355621338,28924800
2000-04-07,2.109375,2.109375,1.96875,1.9785159826278687,1.4558347463607788,24265600
2000-04-10,1.9921879768371582,2.039062976837158,1.921875,1.9375,1.4256547689437866,15536000
2000-04-11,1.9609379768371582,1.9667969942092896,1.8203129768371582,1.953125,1.4371517896652222,18240000
2000-04-12,1.917968988418579,1.921875,1.753906011581421,1.8183590173721313,1.337988257408142,20832000
2000-04-13,1.8378909826278687,1.941406011581421,1.7109379768371582,1.902343988418579,1.399786353111267,24284800
2000-04-14,1.9042969942092896,1.90625,1.7109379768371582,1.7285159826278687,1.2718796730041504,18460800
2000-04-17,1.7050780057907104,1.71875,1.578125,1.589843988418579,1.1698421239852905,32432000
2000-04-18,1.6015629768371582,1.734375,1.5683590173721313,1.7089840173721313,1.257507562637329,31932800
2000-04-19,1.7578129768371582,1.7578129768371582,1.625,1.625488042831421,1.1960697174072266,14256000
2000-04-20,1.683593988418579,1.683593988418579,1.5214840173721313,1.6015629768371582,1.1784645318984985,20832000
2000-04-24,1.625,1.625,1.457031011581421,1.535156011581421,1.1296011209487915,8732800
2000-04-25,1.5644530057907104,1.578125,1.496093988418579,1.4980469942092896,1.1022957563400269,17948800
2000-04-26,1.5292969942092896,1.53125,1.3984379768371582,1.4375,1.0577435493469238,23382400
2000-04-27,1.417968988418579,1.417968988418579,1.3515629768371582,1.3574219942092896,0.9988207817077637,20278400
2000-04-28,1.4160159826278687,1.699218988418579,1.390625,1.6933590173721313,1.2460103034973145,31238400
2000-05-01,1.6894530057907104,1.769531011581421,1.5234379768371582,1.7421879768371582,1.28193998336792,24006400
2000-05-02,1.7792969942092896,1.875,1.6328129768371582,1.7890629768371582,1.3164314031600952,22195200
2000-05-03,1.7949219942092896,1.796875,1.6640629768371582,1.675781011581421,1.2330759763717651,12617600
2000-05-04,1.7089840173721313,2.023437976837158,1.7011719942092896,1.9746090173721313,1.4529602527618408,32393600
2000-05-05,1.8925780057907104,2.210448980331421,1.8359379768371582,2.15625,1.5866156816482544,41792000
2000-05-08,2.125,2.140625,2.007812976837158,2.097656011581421,1.5435009002685547,22076800
2000-05-09,2.115233898162842,2.148437976837158,2.027343988418579,2.033202886581421,1.4960746765136719,28553600
2000-05-10,2.011718988418579,2.015625,1.863281011581421,1.9375,1.4256547689437866,14000000
2000-05-11,1.953125,2.052733898162842,1.921875,1.9389649629592896,1.4267326593399048,7113600
2000-05-12,1.9355469942092896,1.9609379768371582,1.9003909826278687,1.9433590173721313,1.429965615272522,11344000
2000-05-15,1.9472659826278687,2.015625,1.84375,2.013672113418579,1.4817038774490356,7756800
2000-05-16,2.011718988418579,2.15625,2.011718988418579,2.128906011581421,1.566495656967163,15056000
2000-05-17,2.123047113418579,2.125,2.017577886581421,2.050781011581421,1.5090091228485107,22387200
2000-05-18,2.0625,2.0625,1.9609379768371582,1.964843988418579,1.4457753896713257,16163200
2000-05-19,1.9765629768371582,1.9765629768371582,1.8359379768371582,1.8686519861221313,1.3749949932098389,10886400
2000-05-22,1.875,1.9140629768371582,1.785156011581421,1.8671879768371582,1.3739176988601685,10668800
2000-05-23,1.8535159826278687,1.9140629768371582,1.8359379768371582,1.8925780057907104,1.3926002979278564,17440000
2000-05-24,1.878906011581421,2.08154296875,1.839843988418579,2.029297113418579,1.4932012557983398,19913600
2000-05-25,2.025391101837158,2.107422113418579,1.921875,1.933593988418579,1.4227805137634277,12307200
2000-05-26,1.765136957168579,1.7675780057907104,1.609375,1.660156011581421,1.2215790748596191,31942400
2000-05-30,1.6953129768371582,1.753906011581421,1.542968988418579,1.753906011581421,1.2905621528625488,29011200
2000-05-31,1.746093988418579,1.753906011581421,1.699218988418579,1.7089840173721313,1.257507562637329,6003200
2000-06-01,1.75,1.785156011581421,1.71875,1.769531011581421,1.3020594120025635,5356800
2000-06-02,1.8105469942092896,1.9550780057907104,1.777343988418579,1.949218988418579,1.4342780113220215,9289600
2000-06-05,1.9140629768371582,1.933593988418579,1.8222659826278687,1.875,1.379665732383728,8361600
2000-06-06,1.894531011581421,2.046875,1.871093988418579,1.941406011581421,1.4285286664962769,10672000
2000-06-07,1.96875,2.070312976837158,1.890625,2.0625,1.5176324844360352,13897600
2000-06-08,2.072266101837158,2.072266101837158,1.875,1.8847659826278687,1.3868521451950073,12883200
2000-06-09,1.917968988418579,2.136718988418579,1.9160159826278687,2.078125,1.5291295051574707,18563200
2000-06-12,2.089843988418579,2.09375,1.859375,1.859375,1.368168592453003,12643200
2000-06-13,1.8457030057907104,1.972656011581421,1.8125,1.9707030057907104,1.4500861167907715,12819200
2000-06-14,1.953125,2.046875,1.949218988418579,1.9589840173721313,1.4414628744125366,4963200
2000-06-15,1.925781011581421,2.023437976837158,1.8359379768371582,2.011718988418579,1.4802664518356323,14387200
2000-06-16,1.9873050451278687,2.160156011581421,1.96875,2.054687976837158,1.5118837356567383,20144000
2000-06-19,2.0625,2.195312976837158,1.933593988418579,2.195312976837158,1.6153589487075806,11052800
2000-06-20,2.189452886581421,2.390625,2.171875,2.341797113418579,1.7231451272964478,25004800
2000-06-21,2.15625,2.328125,2.074218988418579,2.253906011581421,1.6584734916687012,29312000
2000-06-22,2.253906011581421,2.269531011581421,1.984375,1.9863280057907104,1.4615833759307861,32425600
2000-06-23,2.070312976837158,2.318358898162842,2.025391101837158,2.169922113418579,1.5966763496398926,29561600
2000-06-26,2.175781011581421,2.199218988418579,2.011718988418579,2.132812976837158,1.5693702697753906,16083200
2000-06-27,2.132812976837158,2.140625,2.103516101837158,2.109375,1.5521236658096313,14188800
2000-06-28,2.130858898162842,2.253906011581421,2.113281011581421,2.251952886581421,1.6570358276367188,19318400
2000-06-29,2.140625,2.289062976837158,2.082520008087158,2.207031011581421,1.6239817142486572,32009600
2000-06-30,2.210937976837158,2.238281011581421,2.066406011581421,2.222656011581421,1.6354787349700928,51056000
2000-07-03,2.197266101837158,2.224608898162842,2.160156011581421,2.183593988418579,1.6067358255386353,2057600
2000-07-05,2.21875,2.268554925918579,2.195312976837158,2.216797113418579,1.6311677694320679,13731200
2000-07-06,2.220702886581421,2.296875,2.214843988418579,2.285156011581421,1.6814674139022827,15804800
2000-07-07,2.3125,2.554687976837158,2.3125,2.509766101837158,1.8467410802841187,39459200
2000-07-10,2.5,2.544922113418579,2.34375,2.480468988418579,1.825182557106018,17740800
2000-07-11,2.501952886581421,2.621093988418579,2.474608898162842,2.59375,1.908537745475769,17724800
2000-07-12,2.589843988418579,2.818358898162842,2.574218988418579,2.792968988418579,2.055126905441284,31772800
2000-07-13,2.765625,2.804687976837158,2.457031011581421,2.568358898162842,1.889854073524475,30131200
2000-07-14,2.568358898162842,2.59375,2.511718988418579,2.519531011581421,1.853925347328186,9350400
2000-07-17,2.558593988418579,2.640625,2.484375,2.578125,1.8970400094985962,12636800
2000-07-18,2.582031011581421,2.582031011581421,2.4375,2.505858898162842,1.8438657522201538,9056000
2000-07-19,2.498047113418579,2.523437976837158,2.335937976837158,2.335937976837158,1.7188341617584229,9075200
2000-07-20,2.34375,2.431641101837158,2.265625,2.265625,1.6670957803726196,11465600
2000-07-21,2.296875,2.398437976837158,2.253906011581421,2.345702886581421,1.7260187864303589,6131200
2000-07-24,2.328125,2.484375,2.177733898162842,2.183593988418579,1.6067358255386353,10451200
2000-07-25,2.21875,2.226562976837158,2.0625,2.146483898162842,1.5794293880462646,8566400
2000-07-26,2.142577886581421,2.203125,2.089843988418579,2.173827886581421,1.599549651145935,13824000
2000-07-27,2.179687976837158,2.191406011581421,2.066406011581421,2.103516101837158,1.5478131771087646,8627200
2000-07-28,2.153320074081421,2.283202886581421,2.148437976837158,2.191406011581421,1.612484097480774,14857600
2000-07-31,2.210937976837158,2.367187976837158,2.1875,2.316406011581421,1.7044613361358643,15580800
2000-08-01,2.351562976837158,2.800781011581421,2.339843988418579,2.716797113418579,1.9990787506103516,56102400
2000-08-02,2.638672113418579,2.675781011581421,2.582031011581421,2.632812976837158,1.9372811317443848,30928000
2000-08-03,2.585937976837158,2.851562976837158,2.496093988418579,2.841797113418579,2.0910558700561523,23772800
2000-08-04,2.767577886581421,2.769531011581421,2.654297113418579,2.71875,2.0005149841308594,21721600
2000-08-07,2.732422113418579,2.800781011581421,2.679687976837158,2.791016101837158,2.0536904335021973,15142400
2000-08-08,2.783202886581421,2.914062976837158,2.743652105331421,2.826172113418579,2.079558849334717,24345600
2000-08-09,2.84375,2.845702886581421,2.73095703125,2.777343988418579,2.043630361557007,16160000
2000-08-10,2.773437976837158,2.775391101837158,2.580077886581421,2.707031011581421,1.991891860961914,12329600
2000-08-11,2.691406011581421,2.714843988418579,2.625,2.699218988418579,1.9861438274383545,12326400
2000-08-14,2.730468988418579,2.757812976837158,2.701172113418579,2.714843988418579,1.9976415634155273,6140800
2000-08-15,2.71875,2.78125,2.582031011581421,2.640625,1.9430296421051025,7648000
2000-08-16,2.691406011581421,2.792968988418579,2.567383050918579,2.681641101837158,1.9732095003128052,11248000
2000-08-17,2.65625,2.875,2.652343988418579,2.822266101837158,2.0766849517822266,11849600
2000-08-18,2.824218988418579,2.84375,2.728516101837158,2.8125,2.0694990158081055,10924800
2000-08-21,2.826172113418579,2.998047113418579,2.771483898162842,2.970702886581421,2.1859073638916016,14457600
2000-08-22,2.970702886581421,3.285156011581421,2.904297113418579,3.279297113418579,2.4129788875579834,25312000
2000-08-23,3.220702886581421,3.230468988418579,3.09375,3.136718988418579,2.3080661296844482,24604800
2000-08-24,3.123047113418579,3.28125,3.121093988418579,3.195312976837158,2.3511807918548584,17635200
2000-08-25,3.220702886581421,3.359375,3.191406011581421,3.21875,2.3684263229370117,24163200
2000-08-28,3.210937976837158,3.236327886581421,3.052733898162842,3.058593988418579,2.250579833984375,11600000
2000-08-29,3.117187976837158,3.187011957168579,3.0625,3.103516101837158,2.2836341857910156,19139200
2000-08-30,3.082031011581421,3.292968988418579,3.082031011581421,3.263672113418579,2.4014813899993896,10979200
2000-08-31,3.277343988418579,3.486327886581421,3.263672113418579,3.375,2.483398675918579,18451200
2000-09-01,3.414062976837158,3.421875,3.238281011581421,3.28125,2.414415121078491,7875200
2000-09-05,3.224608898162842,3.355468988418579,3.070312976837158,3.072266101837158,2.2606406211853027,20345600
2000-09-06,3.125,3.125,2.8125,2.839843988418579,2.0896189212799072,30144000
2000-09-07,2.832031011581421,3.230468988418579,2.830077886581421,3.123047113418579,2.298006057739258,37484800
2000-09-08,3.152343988418579,3.296875,3.046875,3.1875,2.345431327819824,13718400
2000-09-11,3.21875,3.25,3.066406011581421,3.066406011581421,2.2563278675079346,17043200
2000-09-12,3.094727039337158,3.125,2.947266101837158,2.970702886581421,2.1859073638916016,6902400
2000-09-13,2.947266101837158,3.042968988418579,2.867187976837158,3.03125,2.230459690093994,11356800
2000-09-14,3.066406011581421,3.220702886581421,3.0625,3.179687976837158,2.339684247970581,20076800
2000-09-15,3.140625,3.246093988418579,3.058593988418579,3.232422113418579,2.378486156463623,23244800
2000-09-18,3.119141101837158,3.125,2.904297113418579,2.914062976837158,2.144231081008911,19308800
2000-09-19,2.912108898162842,3.109375,2.880858898162842,3.0625,2.253453493118286,21801600
2000-09-20,3.078125,3.078125,2.978516101837158,3.046875,2.241957426071167,10793600
2000-09-21,3.070312976837158,3.326172113418579,3.029297113418579,3.214843988418579,2.3655524253845215,17235200
2000-09-22,3.191406011581421,3.458983898162842,3.136718988418579,3.417968988418579,2.5150158405303955,31980800
2000-09-25,3.40625,3.691406011581421,3.398437976837158,3.63037109375,2.6713056564331055,36144000
2000-09-26,3.621093988418579,3.683593988418579,3.144531011581421,3.326172113418579,2.4474692344665527,45699200
2000-09-27,3.328125,3.4375,3.25,3.34033203125,2.4578895568847656,20022400
2000-09-28,3.339843988418579,3.625,3.322266101837158,3.623047113418579,2.66591739654541,32915200
2000-09-29,3.585937976837158,3.625,3.384766101837158,3.427733898162842,2.5222012996673584,29782400
2000-10-02,3.451172113418579,3.455077886581421,3.25,3.253906011581421,2.3942954540252686,16102400
2000-10-03,3.322266101837158,3.460937976837158,3.175781011581421,3.224608898162842,2.372737407684326,19843200
2000-10-04,3.248047113418579,3.25,3.017577886581421,3.0625,2.253453493118286,22128000
2000-10-05,3.037108898162842,3.236327886581421,3.031738042831421,3.095702886581421,2.277885913848877,16761600
2000-10-06,3.09375,3.191406011581421,2.828125,2.894531011581421,2.1298587322235107,30726400
2000-10-09,2.902343988418579,2.919922113418579,2.701172113418579,2.8125,2.0694990158081055,19664000
2000-10-10,2.8056640625,3.039062976837158,2.689452886581421,2.962891101837158,2.180159330368042,18073600
2000-10-11,2.953125,3.105468988418579,2.789062976837158,2.927733898162842,2.154290199279785,12457600
2000-10-12,3.091797113418579,3.179687976837158,2.789062976837158,2.8125,2.0694990158081055,19350400
2000-10-13,2.757812976837158,3.0,2.740233898162842,2.998047113418579,2.206028461456299,22137600
2000-10-16,3.042968988418579,3.160156011581421,3.0,3.085937976837158,2.270700216293335,21558400
2000-10-17,3.152343988418579,3.214843988418579,3.058593988418579,3.119141101837158,2.295131206512451,25523200
2000-10-18,3.09375,3.109375,2.8125,2.869141101837158,2.1111762523651123,17840000
2000-10-19,2.908202886581421,2.921875,2.763672113418579,2.857422113418579,2.1025538444519043,16675200
2000-10-20,2.835937976837158,2.875,2.695312976837158,2.765625,2.0350072383880615,20092800
2000-10-23,2.818358898162842,3.09375,2.792968988418579,3.029297113418579,2.229022264480591,20505600
2000-10-24,3.070312976837158,3.136718988418579,2.648437976837158,2.677733898162842,1.9703350067138672,52003200
2000-10-25,2.671875,2.875,2.671875,2.871093988418579,2.1126129627227783,78112000
2000-10-26,2.923827886581421,2.96875,2.789062976837158,2.84375,2.0924932956695557,34444800
2000-10-27,2.578125,2.802733898162842,2.546875,2.574218988418579,1.8941656351089478,93625600
2000-10-30,2.6875,2.703125,2.578125,2.648437976837158,1.9487780332565308,66624000
2000-10-31,2.621093988418579,2.734375,2.5625,2.6875,1.9775209426879883,27894400
2000-11-01,2.65625,2.804687976837158,2.578125,2.652343988418579,1.9516518115997314,26128000
2000-11-02,2.667968988418579,2.777343988418579,2.636718988418579,2.751952886581421,2.024947166442871,27420800
2000-11-03,2.75,2.875,2.707031011581421,2.753906011581421,2.0263843536376953,19875200
2000-11-06,2.736327886581421,2.944823980331421,2.716797113418579,2.925781011581421,2.1528537273406982,27027200
2000-11-07,2.873047113418579,2.958983898162842,2.841797113418579,2.939452886581421,2.1629133224487305,27872000
2000-11-08,2.900391101837158,2.947266101837158,2.810547113418579,2.818358898162842,2.0738096237182617,31107200
2000-11-09,2.820312976837158,2.927733898162842,2.726562976837158,2.798827886581421,2.059438705444336,24889600
2000-11-10,2.78125,2.900391101837158,2.773437976837158,2.818358898162842,2.0738096237182617,12857600
2000-11-13,2.796875,2.797852039337158,2.351562976837158,2.458983898162842,1.8093738555908203,43756800
2000-11-14,2.496093988418579,2.503906011581421,2.345702886581421,2.423827886581421,1.7835053205490112,24265600
2000-11-15,2.455077886581421,2.496093988418579,2.339843988418579,2.4375,1.7935657501220703,25318400
2000-11-16,2.416016101837158,2.488281011581421,2.373047113418579,2.375,1.7475768327713013,9996800
2000-11-17,2.429687976837158,2.433593988418579,2.154297113418579,2.195312976837158,1.6153589487075806,31888000
2000-11-20,2.242187976837158,2.242187976837158,1.9042969942092896,2.019531011581421,1.4860148429870605,42656000
2000-11-21,2.167968988418579,2.210937976837158,2.033202886581421,2.136718988418579,1.5722441673278809,51577600
2000-11-22,2.144531011581421,2.316406011581421,2.109375,2.265625,1.6670957803726196,48723200
2000-11-24,2.295897960662842,2.296875,2.148437976837158,2.187988042831421,1.6099690198898315,22761600
2000-11-27,2.251952886581421,2.371093988418579,2.228516101837158,2.304687976837158,1.6958400011062622,31872000
2000-11-28,2.307616949081421,2.476562976837158,2.28125,2.357422113418579,1.734642744064331,31696000
2000-11-29,2.363281011581421,2.617187976837158,2.347656011581421,2.539062976837158,1.8682976961135864,35798400
2000-11-30,2.546875,2.601562976837158,2.460937976837158,2.544922113418579,1.8726087808609009,35968000
2000-12-01,2.539062976837158,2.753906011581421,2.535156011581421,2.75,2.0235097408294678,33673600
2000-12-04,2.738281011581421,2.751952886581421,2.46875,2.5625,1.8855434656143188,20041600
2000-12-05,2.585937976837158,2.748047113418579,2.5625,2.744141101837158,2.0191991329193115,13408000
2000-12-06,2.759766101837158,2.859375,2.681641101837158,2.712891101837158,1.9962040185928345,14995200
2000-12-07,2.722656011581421,2.804687976837158,2.654784917831421,2.707031011581421,1.991891860961914,8963200
2000-12-08,2.746093988418579,3.042968988418579,2.744141101837158,3.035156011581421,2.2333335876464844,30003200
2000-12-11,2.9375,3.015625,2.779297113418579,2.865233898162842,2.1083009243011475,45852800
2000-12-12,2.898437976837158,2.90625,2.638672113418579,2.638672113418579,1.9415918588638306,32009600
2000-12-13,2.693358898162842,2.695312976837158,2.488281011581421,2.496093988418579,1.83668053150177,64384000
2000-12-14,2.441406011581421,2.466797113418579,2.318358898162842,2.431641101837158,1.7892545461654663,52441600
2000-12-15,2.425781011581421,2.480468988418579,2.355468988418579,2.412108898162842,1.7748823165893555,36892800
2000-12-18,2.473633050918579,2.585937976837158,2.445312976837158,2.544922113418579,1.8726087808609009,45308800
2000-12-19,2.542968988418579,2.597656011581421,2.447266101837158,2.5,1.8395546674728394,40960000
2000-12-20,2.5,2.53125,2.205077886581421,2.423827886581421,1.7835053205490112,43113600
2000-12-21,2.375,2.421875,2.15625,2.201172113418579,1.619669795036316,27472000
2000-12-22,2.234375,2.40625,2.232422113418579,2.292968988418579,1.6872161626815796,21859200
2000-12-26,2.283202886581421,2.574218988418579,2.28125,2.574218988418579,1.8941656351089478,19049600
2000-12-27,2.537108898162842,2.59375,2.355468988418579,2.494141101837158,1.8352439403533936,19776000
2000-12-28,2.501952886581421,2.625,2.5,2.535156011581421,1.8654228448867798,14044800
2000-12-29,2.519531011581421,2.699218988418579,2.519531011581421,2.591797113418579,1.9071003198623657,15110400
2001-01-02,2.609375,2.609375,2.289062976837158,2.316406011581421,1.7044613361358643,38233600
2001-01-03,2.314452886581421,2.5,2.085937976837158,2.412108898162842,1.7748823165893555,42412800
2001-01-04,2.433593988418579,2.527343988418579,2.051270008087158,2.054687976837158,1.5118837356567383,40121600
2001-01-05,2.064452886581421,2.068358898162842,1.738281011581421,1.828125,1.3451740741729736,107948800
2001-01-08,1.8300780057907104,1.859375,1.5546879768371582,1.699218988418579,1.2503223419189453,104924800
2001-01-09,1.71875,1.769531011581421,1.640625,1.6894530057907104,1.2431362867355347,77571200
2001-01-10,1.6591800451278687,1.77783203125,1.6582030057907104,1.7519530057907104,1.2891250848770142,53305600
2001-01-11,1.808593988418579,1.8183590173721313,1.71875,1.7792969942092896,1.3092454671859741,38502400
2001-01-12,1.75,1.9609379768371582,1.703125,1.8637700080871582,1.3714022636413574,33148800
2001-01-16,1.8984379768371582,2.142090082168579,1.878906011581421,2.037108898162842,1.4989486932754517,47542400
2001-01-17,2.081054925918579,2.085937976837158,1.7890629768371582,1.8496090173721313,1.3609825372695923,33747200
2001-01-18,1.8515629768371582,1.886718988418579,1.765625,1.8515629768371582,1.3624200820922852,45702400
2001-01-19,1.9628909826278687,1.9785159826278687,1.828125,1.8613280057907104,1.369605541229248,31382400
2001-01-22,1.8808590173721313,2.027343988418579,1.875,1.9316409826278687,1.4213435649871826,27097600
2001-01-23,1.9716800451278687,2.167968988418579,1.9121090173721313,2.151854991912842,1.5833815336227417,41769600
2001-01-24,2.152343988418579,2.164062976837158,2.015625,2.044922113418579,1.5046985149383545,33664000
2001-01-25,2.068358898162842,2.078125,2.0,2.050781011581421,1.5090091228485107,19331200
2001-01-26,1.9902340173721313,2.078125,1.96875,2.011718988418579,1.4802664518356323,27078400
2001-01-29,2.013672113418579,2.189452886581421,1.996093988418579,2.15625,1.5866156816482544,32451200
2001-01-30,2.160156011581421,2.1875,2.087891101837158,2.105468988418579,1.5492498874664307,16272000
2001-01-31,2.132812976837158,2.154297113418579,2.103516101837158,2.115233898162842,1.556434988975525,19267200
2001-02-01,2.123047113418579,2.125,1.996093988418579,2.017577886581421,1.4845776557922363,23692800
2001-02-02,2.017577886581421,2.039062976837158,1.933593988418579,1.9746090173721313,1.4529602527618408,22012800
2001-02-05,1.9609379768371582,2.003906011581421,1.8515629768371582,1.925781011581421,1.4170317649841309,25974400
2001-02-06,1.9082030057907104,2.085937976837158,1.906738042831421,2.058593988418579,1.5147583484649658,27116800
2001-02-07,2.060547113418579,2.064452886581421,1.9296879768371582,2.029297113418579,1.4932012557983398,30108800
2001-02-08,2.042968988418579,2.128906011581421,1.8828129768371582,1.9082030057907104,1.404097080230713,66944000
2001-02-09,1.9042969942092896,1.988281011581421,1.9042969942092896,1.9697270393371582,1.449367642402649,33257600
2001-02-12,1.964843988418579,2.208983898162842,1.9550780057907104,2.179687976837158,1.603861689567566,54300800
2001-02-13,2.185547113418579,2.285156011581421,2.111327886581421,2.113281011581421,1.5549981594085693,57667200
2001-02-14,2.113281011581421,2.164062976837158,2.025391101837158,2.080077886581421,1.5305664539337158,29980800
2001-02-15,2.152343988418579,2.152343988418579,2.050781011581421,2.082031011581421,1.5320038795471191,21059200
