Date,Open,High,Low,Close,Adj Close,Volume
2011-08-10,17.774999618530273,18.420000076293945,17.059999465942383,17.559999465942383,12.02757740020752,9682600
2011-08-11,17.950000762939453,19.299999237060547,17.71500015258789,18.670000076293945,12.787864685058594,8756400
2011-08-12,18.795000076293945,19.559999465942383,18.450000762939453,18.704999923706055,12.811833381652832,5906800
2011-08-15,18.94499969482422,19.825000762939453,18.94499969482422,19.549999237060547,13.462580680847168,5365400
2011-08-16,19.18000030517578,19.719999313354492,19.059999465942383,19.43000030517578,13.37995433807373,6532400
2011-08-17,19.815000534057617,19.979999542236328,19.405000686645508,19.549999237060547,13.462580680847168,5627600
2011-08-18,19.05500030517578,19.2549991607666,17.704999923706055,18.30500030517578,12.60525131225586,7501400
2011-08-19,17.889999389648438,18.334999084472656,17.31999969482422,17.4950008392334,12.047462463378906,9878600
2011-08-22,17.90999984741211,18.0,16.174999237060547,16.28499984741211,11.214227676391602,10774000
2011-08-23,16.315000534057617,17.350000381469727,16.024999618530273,17.125,11.792675018310547,10360000
2011-08-24,17.200000762939453,18.014999389648438,16.854999542236328,17.915000915527344,12.336685180664062,6723400
2011-08-25,18.094999313354492,18.450000762939453,16.959999084472656,17.190000534057617,11.837433815002441,6376000
2011-08-26,17.200000762939453,18.3799991607666,17.03499984741211,17.434999465942383,12.006144523620605,5880400
2011-08-29,17.635000228881836,18.18000030517578,17.520000457763672,18.0,12.395219802856445,4175000
2011-08-30,17.94499969482422,18.190000534057617,17.375,18.014999389648438,12.405550003051758,4385200
2011-08-31,18.2549991607666,18.725000381469727,18.2549991607666,18.530000686645508,12.7601900100708,5731000
2011-09-01,18.71500015258789,19.110000610351562,18.454999923706055,18.5049991607666,12.742972373962402,4515400
2011-09-02,17.915000915527344,18.4950008392334,17.559999465942383,17.709999084472656,12.195517539978027,3594200
2011-09-06,17.114999771118164,17.700000762939453,16.645000457763672,17.5,12.050909996032715,5723400
2011-09-07,17.790000915527344,18.46500015258789,17.625,18.145000457763672,12.495070457458496,5212200
2011-09-08,18.079999923706055,19.075000762939453,17.78499984741211,18.864999771118164,12.990880966186523,4086600
2011-09-09,18.309999465942383,18.889999389648438,17.96500015258789,18.174999237060547,12.515726089477539,5889000
2011-09-12,17.670000076293945,18.440000534057617,17.44499969482422,18.329999923706055,12.62246322631836,3919200
2011-09-13,18.200000762939453,18.315000534057617,17.219999313354492,17.670000076293945,12.167978286743164,7147000
2011-09-14,17.6200008392334,17.655000686645508,17.229999542236328,17.514999389648438,12.061237335205078,7640600
2011-09-15,17.940000534057617,18.479999542236328,17.614999771118164,17.709999084472656,12.195517539978027,6081400
2011-09-16,17.764999389648438,17.834999084472656,17.43000030517578,17.549999237060547,12.08533763885498,7195400
2011-09-19,17.09000015258789,17.280000686645508,16.549999237060547,16.774999618530273,11.551651954650879,5096200
2011-09-20,16.78499984741211,17.114999771118164,16.75,16.844999313354492,11.599859237670898,3859200
2011-09-21,16.674999237060547,17.229999542236328,16.170000076293945,16.200000762939453,11.1556978225708,4013000
2011-09-22,15.579999923706055,15.699999809265137,14.420000076293945,14.734999656677246,10.146862983703613,11073600
2011-09-23,14.59000015258789,15.15999984741211,14.529999732971191,14.765000343322754,10.167523384094238,6768000
2011-09-26,14.949999809265137,15.180000305175781,14.75,15.050000190734863,10.363780975341797,7971000
2011-09-27,15.414999961853027,15.90999984741211,14.850000381469727,14.914999961853027,10.270817756652832,9412400
2011-09-28,14.984999656677246,15.319999694824219,14.460000038146973,14.489999771118164,9.978153228759766,8844400
2011-09-29,14.835000038146973,14.925000190734863,13.175000190734863,13.920000076293945,9.585634231567383,10516800
2011-09-30,13.6850004196167,13.96500015258789,13.414999961853027,13.529999732971191,9.317075729370117,9626800
2011-10-03,13.454999923706055,13.899999618530273,13.305000305175781,13.574999809265137,9.34805965423584,8648200
2011-10-04,13.399999618530273,14.404999732971191,13.335000038146973,14.380000114440918,9.902403831481934,10200000
2011-10-05,14.53499984741211,15.890000343322754,14.265000343322754,15.739999771118164,10.838927268981934,10463800
2011-10-06,15.760000228881836,16.674999237060547,15.550000190734863,16.645000457763672,11.462133407592773,7978400
2011-10-07,16.860000610351562,16.989999771118164,15.625,15.800000190734863,10.880245208740234,8532800
2011-10-10,16.139999389648438,16.735000610351562,16.040000915527344,16.485000610351562,11.351956367492676,5005200
2011-10-11,16.34000015258789,16.80500030517578,16.21500015258789,16.575000762939453,11.41392993927002,6615000
2011-10-12,16.709999084472656,17.065000534057617,16.639999389648438,16.78499984741211,11.558542251586914,7544200
2011-10-13,16.665000915527344,16.94499969482422,16.415000915527344,16.885000228881836,11.627403259277344,6341200
2011-10-14,17.21500015258789,18.100000381469727,17.174999237060547,18.06999969482422,12.443426132202148,6739600
2011-10-17,18.020000457763672,18.239999771118164,17.424999237060547,17.469999313354492,12.030248641967773,4717600
2011-10-18,17.375,18.270000457763672,17.084999084472656,18.094999313354492,12.460638046264648,4533600
2011-10-19,18.094999313354492,18.530000686645508,17.725000381469727,17.799999237060547,12.257495880126953,6033800
2011-10-20,17.799999237060547,18.329999923706055,17.645000457763672,18.2450008392334,12.56392765045166,4675400
2011-10-21,18.450000762939453,18.84000015258789,18.25,18.674999237060547,12.860040664672852,6436200
2011-10-24,18.774999618530273,19.235000610351562,17.770000457763672,17.924999237060547,12.3435697555542,6574200
2011-10-25,17.325000762939453,17.325000762939453,15.704999923706055,16.485000610351562,11.351956367492676,18550600
2011-10-26,16.90999984741211,17.475000381469727,16.600000381469727,17.364999771118164,11.957942962646484,7477000
2011-10-27,17.635000228881836,18.860000610351562,17.635000228881836,18.665000915527344,12.853157043457031,7724200
2011-10-28,18.59000015258789,18.809999465942383,18.1299991607666,18.65999984741211,12.849711418151855,7260000
2011-10-31,18.5049991607666,18.5049991607666,17.709999084472656,17.950000762939453,12.360791206359863,6581200
2011-11-01,17.75,19.059999465942383,17.145000457763672,18.0,12.395219802856445,13188600
2011-11-02,18.450000762939453,19.21500015258789,18.375,19.165000915527344,13.197464942932129,9171400
2011-11-03,19.5,19.774999618530273,19.049999237060547,19.334999084472656,13.314528465270996,7802600
2011-11-04,19.100000381469727,19.360000610351562,18.7450008392334,19.309999465942383,13.29731273651123,5657600
2011-11-07,19.065000534057617,19.524999618530273,19.065000534057617,19.459999084472656,13.400605201721191,4111000
2011-11-08,19.514999389648438,19.719999313354492,18.860000610351562,19.05500030517578,13.12171745300293,5019200
2011-11-09,18.510000228881836,19.4950008392334,18.270000457763672,18.510000228881836,12.746417999267578,6974000
2011-11-10,18.844999313354492,18.94499969482422,18.0,18.850000381469727,12.980547904968262,6920800
2011-11-11,19.135000228881836,19.59000015258789,18.81999969482422,18.885000228881836,13.004653930664062,8037200
2011-11-14,18.815000534057617,18.815000534057617,17.684999465942383,18.354999542236328,12.72390365600586,8146400
2011-11-15,18.2549991607666,18.65999984741211,18.1200008392334,18.489999771118164,12.817483901977539,5613800
2011-11-16,17.3700008392334,17.530000686645508,16.100000381469727,16.31999969482422,11.313214302062988,24769400
2011-11-17,16.360000610351562,16.665000915527344,15.619999885559082,15.8100004196167,10.95967960357666,15642000
2011-11-18,15.925000190734863,16.475000381469727,15.805000305175781,16.40999984741211,11.375604629516602,6335800
2011-11-21,16.165000915527344,16.655000686645508,15.649999618530273,16.420000076293945,11.382537841796875,6564600
2011-11-22,16.545000076293945,16.774999618530273,16.114999771118164,16.760000228881836,11.618228912353516,6095600
2011-11-23,16.489999771118164,16.71500015258789,16.2450008392334,16.415000915527344,11.379071235656738,8240200
2011-11-25,16.31999969482422,16.360000610351562,16.094999313354492,16.135000228881836,11.184967994689941,2732200
2011-11-28,16.809999465942383,17.094999313354492,16.334999084472656,16.639999389648438,11.535041809082031,7631000
2011-11-29,16.7549991607666,16.80500030517578,16.389999389648438,16.584999084472656,11.49691390991211,7627400
2011-11-30,17.05500030517578,17.264999389648438,16.225000381469727,16.69499969482422,11.573165893554688,12317400
2011-12-01,16.959999084472656,17.165000915527344,16.68000030517578,16.975000381469727,11.767264366149902,5997200
2011-12-02,17.209999084472656,17.385000228881836,16.565000534057617,16.655000686645508,11.545439720153809,7471200
2011-12-05,17.014999389648438,17.725000381469727,16.93000030517578,17.200000762939453,11.923238754272461,9112200
2011-12-06,17.28499984741211,17.389999389648438,17.0,17.31999969482422,12.006426811218262,5930600
2011-12-07,17.229999542236328,17.299999237060547,16.905000686645508,17.25,11.957900047302246,8031400
2011-12-08,17.165000915527344,17.28499984741211,16.7450008392334,17.010000228881836,11.791529655456543,9874800
2011-12-09,17.014999389648438,17.454999923706055,16.899999618530273,17.440000534057617,12.08961009979248,6378600
2011-12-12,17.209999084472656,17.295000076293945,16.950000762939453,17.295000076293945,11.989096641540527,10916400
2011-12-13,17.05500030517578,17.44499969482422,16.725000381469727,16.975000381469727,11.767264366149902,7383400
2011-12-14,16.834999084472656,16.920000076293945,16.014999389648438,16.34000015258789,11.327080726623535,7003800
2011-12-15,16.5049991607666,16.635000228881836,16.165000915527344,16.264999389648438,11.275089263916016,3495800
2011-12-16,16.424999237060547,16.625,15.895000457763672,15.979999542236328,11.077521324157715,8456800
2011-12-19,16.0,16.40999984741211,15.859999656677246,15.970000267028809,11.07059097290039,6274600
2011-12-20,16.334999084472656,16.479999542236328,15.904999732971191,16.100000381469727,11.160706520080566,6291000
2011-12-21,16.024999618530273,16.424999237060547,16.0,16.334999084472656,11.323610305786133,4308800
2011-12-22,16.46500015258789,16.704999923706055,16.334999084472656,16.655000686645508,11.545439720153809,3693000
2011-12-23,16.65999984741211,16.790000915527344,16.604999542236328,16.764999389648438,11.621692657470703,1841000
2011-12-27,16.774999618530273,16.989999771118164,16.69499969482422,16.825000762939453,11.663286209106445,1539800
2011-12-28,16.795000076293945,16.920000076293945,16.3700008392334,16.56999969482422,11.486516952514648,3285000
2011-12-29,16.674999237060547,16.68000030517578,16.43000030517578,16.639999389648438,11.535041809082031,2127000
2011-12-30,16.665000915527344,16.75,16.5049991607666,16.645000457763672,11.538509368896484,2165600
2012-01-03,17.274999618530273,17.475000381469727,16.68000030517578,16.704999923706055,11.580100059509277,5043200
2012-01-04,16.649999618530273,16.94499969482422,16.604999542236328,16.8799991607666,11.701411247253418,5791400
2012-01-05,16.530000686645508,16.565000534057617,15.5,15.960000038146973,11.063658714294434,12392000
2012-01-06,15.984999656677246,16.014999389648438,15.5649995803833,15.829999923706055,10.973544120788574,7554600
2012-01-09,15.8149995803833,15.850000381469727,15.119999885559082,15.479999542236328,10.730915069580078,9679000
2012-01-10,15.755000114440918,15.9399995803833,15.484999656677246,15.914999961853027,11.032464981079102,6008800
2012-01-11,15.78499984741211,16.540000915527344,15.53499984741211,16.44499969482422,11.399866104125977,11263400
2012-01-12,16.475000381469727,16.665000915527344,16.25,16.31999969482422,11.313214302062988,5585800
2012-01-13,16.25,16.649999618530273,16.165000915527344,16.514999389648438,11.448389053344727,6199600
2012-01-17,16.71500015258789,16.975000381469727,16.469999313354492,16.770000457763672,11.625161170959473,4440600
2012-01-18,16.719999313354492,17.924999237060547,16.600000381469727,17.729999542236328,12.290643692016602,7981200
2012-01-19,17.834999084472656,18.045000076293945,17.540000915527344,17.924999237060547,12.425814628601074,6292800
2012-01-20,18.6299991607666,18.889999389648438,18.3799991607666,18.584999084472656,12.883339881896973,9676800
2012-01-23,18.584999084472656,19.0049991607666,18.5049991607666,18.934999465942383,13.12596607208252,5406600
2012-01-24,18.739999771118164,19.520000457763672,18.559999465942383,19.520000457763672,13.531489372253418,7422000
2012-01-25,19.3799991607666,19.424999237060547,18.969999313354492,19.3799991607666,13.434444427490234,10327400
2012-01-26,19.489999771118164,19.4950008392334,18.674999237060547,18.7549991607666,13.00118350982666,6187600
2012-01-27,18.700000762939453,19.030000686645508,18.604999542236328,18.764999389648438,13.008113861083984,6156600
2012-01-30,18.489999771118164,18.81999969482422,18.450000762939453,18.739999771118164,12.99078369140625,3700400
2012-01-31,19.375,19.375,18.639999389648438,19.110000610351562,13.247278213500977,10394400
2012-02-01,20.850000381469727,21.739999771118164,20.334999084472656,20.940000534057617,14.515849113464355,22295000
2012-02-02,20.725000381469727,21.4950008392334,20.5049991607666,21.280000686645508,14.751543045043945,7455400
2012-02-03,21.55500030517578,22.139999389648438,21.5,21.989999771118164,15.243727684020996,10732600
2012-02-06,22.104999542236328,22.520000457763672,21.8799991607666,22.209999084472656,15.396236419677734,10961600
2012-02-07,22.149999618530273,22.4950008392334,21.600000381469727,21.959999084472656,15.222929954528809,11722200
2012-02-08,22.075000762939453,22.709999084472656,22.05500030517578,22.475000381469727,15.57992935180664,15936400
2012-02-09,22.3799991607666,22.6200008392334,21.915000915527344,22.420000076293945,15.541802406311035,7108000
2012-02-10,22.184999465942383,22.385000228881836,21.895000457763672,22.040000915527344,15.278385162353516,7004800
2012-02-13,22.104999542236328,22.309999465942383,21.565000534057617,21.739999771118164,15.070425987243652,8935200
2012-02-14,21.549999237060547,22.329999923706055,21.53499984741211,22.010000228881836,15.34582805633545,1749600
2012-02-15,22.204999923706055,22.5049991607666,21.725000381469727,21.850000381469727,15.234270095825195,8360600
2012-02-16,21.809999465942383,22.2450008392334,21.780000686645508,22.045000076293945,15.370229721069336,6863600
2012-02-17,22.149999618530273,22.25,21.6299991607666,21.719999313354492,15.143630981445312,7105000
2012-02-21,21.739999771118164,22.024999618530273,21.639999389648438,21.905000686645508,15.272614479064941,6473600
2012-02-22,21.940000534057617,22.209999084472656,21.739999771118164,21.760000228881836,15.17152214050293,7642400
2012-02-23,21.700000762939453,22.170000076293945,21.649999618530273,21.844999313354492,15.230782508850098,5967200
2012-02-24,21.934999465942383,22.0,21.395000457763672,21.43000030517578,14.941434860229492,5858400
2012-02-27,21.309999465942383,21.56999969482422,21.09000015258789,21.30500030517578,14.854280471801758,9289800
2012-02-28,21.270000457763672,21.295000076293945,20.655000686645508,20.834999084472656,14.526591300964355,15318400
2012-02-29,20.850000381469727,21.219999313354492,20.719999313354492,20.774999618530273,14.484752655029297,10255600
2012-03-01,20.78499984741211,21.40999984741211,20.78499984741211,21.360000610351562,14.892632484436035,10728800
2012-03-02,21.264999389648438,21.55500030517578,20.985000610351562,21.09000015258789,14.70438289642334,5396600
2012-03-05,21.135000228881836,21.440000534057617,20.850000381469727,21.375,14.903094291687012,4690800
2012-03-06,21.1299991607666,21.360000610351562,20.895000457763672,20.9950008392334,14.63814640045166,5533200
2012-03-07,20.90999984741211,21.6299991607666,20.90999984741211,21.274999618530273,14.833364486694336,5973600
2012-03-08,21.549999237060547,21.915000915527344,21.274999618530273,21.81999969482422,15.213356018066406,11870200
2012-03-09,21.834999084472656,22.0,21.56999969482422,21.950000762939453,15.303990364074707,5795400
2012-03-12,21.875,21.94499969482422,21.524999618530273,21.889999389648438,15.262158393859863,6024400
2012-03-13,21.954999923706055,22.15999984741211,21.815000534057617,22.020000457763672,15.35279369354248,8265600
2012-03-14,22.05500030517578,22.184999465942383,21.844999313354492,21.954999923706055,15.307478904724121,5444800
2012-03-15,22.020000457763672,22.209999084472656,21.75,21.950000762939453,15.303990364074707,5544400
2012-03-16,22.1200008392334,22.200000762939453,21.80500030517578,22.094999313354492,15.405085563659668,7662200
2012-03-19,22.05500030517578,22.475000381469727,22.045000076293945,22.274999618530273,15.5305814743042,3862800
2012-03-20,22.165000915527344,22.165000915527344,21.834999084472656,21.895000457763672,15.265643119812012,4488800
2012-03-21,21.885000228881836,22.010000228881836,21.625,21.84000015258789,15.227293014526367,5243400
2012-03-22,21.575000762939453,21.850000381469727,21.459999084472656,21.684999465942383,15.11922836303711,6900000
2012-03-23,21.6299991607666,22.18000030517578,21.600000381469727,22.0,15.338845252990723,4814800
2012-03-26,22.3799991607666,22.674999237060547,22.219999313354492,22.604999542236328,15.760666847229004,8456000
2012-03-27,22.649999618530273,22.69499969482422,21.985000610351562,22.0,15.338845252990723,6284800
2012-03-28,21.875,21.959999084472656,21.56999969482422,21.780000686645508,15.185461044311523,7307800
2012-03-29,21.579999923706055,21.739999771118164,21.450000762939453,21.6200008392334,15.073906898498535,5025000
2012-03-30,21.764999389648438,21.9950008392334,21.635000228881836,21.68000030517578,15.115745544433594,7078400
2012-04-02,21.69499969482422,21.844999313354492,21.5049991607666,21.719999313354492,15.143630981445312,9149800
2012-04-03,21.735000610351562,21.780000686645508,21.0049991607666,21.200000762939453,14.781075477600098,12358200
2012-04-04,21.05500030517578,21.329999923706055,20.8799991607666,21.295000076293945,14.847315788269043,7821400
2012-04-05,21.135000228881836,21.46500015258789,20.895000457763672,21.065000534057617,14.686944007873535,5284800
2012-04-09,20.80500030517578,21.389999389648438,20.80500030517578,21.229999542236328,14.801987648010254,5659000
2012-04-10,21.174999237060547,21.315000534057617,20.889999389648438,20.915000915527344,14.582366943359375,7827800
2012-04-11,21.145000457763672,21.15999984741211,20.670000076293945,20.7549991607666,14.470815658569336,6066800
2012-04-12,20.709999084472656,21.30500030517578,20.610000610351562,20.8799991607666,14.557963371276855,12313400
2012-04-13,20.850000381469727,21.075000762939453,20.735000610351562,20.809999465942383,14.509162902832031,5088600
2012-04-16,20.389999389648438,20.579999923706055,19.985000610351562,20.0049991607666,13.947895050048828,11498000
2012-04-17,20.114999771118164,20.424999237060547,19.9950008392334,19.9950008392334,13.940925598144531,7423000
2012-04-18,19.899999618530273,19.9950008392334,19.71500015258789,19.93000030517578,13.89560604095459,6830800
2012-04-19,19.989999771118164,20.225000381469727,19.790000915527344,19.8700008392334,13.85377025604248,4941600
2012-04-20,19.924999237060547,20.104999542236328,19.834999084472656,19.950000762939453,13.909549713134766,5271400
2012-04-23,19.604999542236328,20.094999313354492,19.579999923706055,20.0,13.944408416748047,4998800
2012-04-24,20.040000915527344,20.200000762939453,19.94499969482422,20.1299991607666,14.03504753112793,3121800
2012-04-25,20.280000686645508,20.385000228881836,19.854999542236328,20.05500030517578,13.98275375366211,3938400
2012-04-26,20.0,20.385000228881836,19.969999313354492,20.325000762939453,14.17100715637207,3327400
2012-04-27,20.510000228881836,20.825000762939453,20.4950008392334,20.645000457763672,14.39411735534668,5680200
2012-04-30,20.729999542236328,20.9950008392334,20.655000686645508,20.80500030517578,14.505670547485352,6763600
2012-05-01,21.364999771118164,21.434999465942383,20.520000457763672,20.604999542236328,14.366229057312012,9434200
2012-05-02,20.56999969482422,20.934999465942383,20.475000381469727,20.7450008392334,14.463833808898926,5194600
2012-05-03,20.735000610351562,20.75,20.065000534057617,20.18000030517578,14.069911003112793,6800000
2012-05-04,20.045000076293945,20.170000076293945,19.674999237060547,19.8700008392334,13.85377025604248,7031600
2012-05-07,19.71500015258789,19.975000381469727,19.635000228881836,19.829999923706055,13.825879096984863,7366600
2012-05-08,19.795000076293945,19.795000076293945,19.100000381469727,19.260000228881836,13.428467750549316,7880800
2012-05-09,19.0049991607666,19.30500030517578,18.96500015258789,19.104999542236328,13.32039737701416,7387800
2012-05-10,19.084999084472656,19.5,19.0,19.100000381469727,13.316912651062012,6077600
2012-05-11,19.020000457763672,19.030000686645508,18.565000534057617,18.604999542236328,12.971785545349121,7818600
2012-05-14,18.25,18.375,17.850000381469727,17.90999984741211,12.571682929992676,8644800
2012-05-15,17.924999237060547,18.094999313354492,17.594999313354492,17.649999618530273,12.389182090759277,7119800
2012-05-16,17.739999771118164,18.104999542236328,17.434999465942383,17.635000228881836,12.378655433654785,7299800
2012-05-17,17.639999389648438,17.885000228881836,17.434999465942383,17.434999465942383,12.238264083862305,6667800
2012-05-18,17.524999618530273,17.795000076293945,17.219999313354492,17.459999084472656,12.255816459655762,10113000
2012-05-21,17.475000381469727,18.049999237060547,17.43000030517578,17.979999542236328,12.620820045471191,4373200
2012-05-22,18.049999237060547,18.260000228881836,17.579999923706055,17.69499969482422,12.420767784118652,5883600
2012-05-23,17.565000534057617,17.739999771118164,17.200000762939453,17.709999084472656,12.43129825592041,5765600
2012-05-24,17.80500030517578,17.899999618530273,17.600000381469727,17.899999618530273,12.56466293334961,5162200
2012-05-25,17.815000534057617,18.520000457763672,17.815000534057617,18.440000534057617,12.943711280822754,6079000
2012-05-29,18.56999969482422,18.690000534057617,18.415000915527344,18.614999771118164,13.066551208496094,6731200
2012-05-30,18.420000076293945,18.475000381469727,18.149999618530273,18.290000915527344,12.838421821594238,5839000
2012-05-31,18.350000381469727,18.364999771118164,17.639999389648438,18.03499984741211,12.65942668914795,7846000
2012-06-01,17.68000030517578,17.864999771118164,17.520000457763672,17.6200008392334,12.368123054504395,5773800
2012-06-04,17.610000610351562,17.735000610351562,16.825000762939453,17.139999389648438,12.031190872192383,6215600
2012-06-05,17.139999389648438,17.674999237060547,17.1299991607666,17.600000381469727,12.354084014892578,5363600
2012-06-06,17.809999465942383,18.530000686645508,17.764999389648438,18.15999984741211,12.74716854095459,5932000
2012-06-07,18.545000076293945,19.024999618530273,18.395000457763672,18.6200008392334,13.070063591003418,7936800
2012-06-08,18.469999313354492,18.700000762939453,18.309999465942383,18.68000030517578,13.112174034118652,4541400
2012-06-11,18.959999084472656,19.18000030517578,18.670000076293945,18.940000534057617,13.294681549072266,6475000
2012-06-12,18.940000534057617,19.65999984741211,18.934999465942383,19.53499984741211,13.712329864501953,8485400
2012-06-13,19.399999618530273,19.479999542236328,19.145000457763672,19.3799991607666,13.603531837463379,5741000
2012-06-14,19.434999465942383,19.81999969482422,19.344999313354492,19.700000762939453,13.828150749206543,3945000
2012-06-15,19.485000610351562,20.094999313354492,19.485000610351562,20.075000762939453,14.091375350952148,8010400
2012-06-18,19.94499969482422,20.010000228881836,19.530000686645508,19.920000076293945,13.982575416564941,7128800
2012-06-19,20.094999313354492,20.600000381469727,19.875,20.434999465942383,14.344075202941895,7763600
2012-06-20,20.844999313354492,21.424999237060547,20.709999084472656,21.399999618530273,15.021441459655762,13889400
2012-06-21,21.450000762939453,21.489999771118164,20.565000534057617,20.665000915527344,14.50551986694336,8412800
2012-06-22,20.854999542236328,20.959999084472656,20.440000534057617,20.895000457763672,14.666964530944824,13357400
2012-06-25,20.735000610351562,20.735000610351562,20.165000915527344,20.670000076293945,14.509028434753418,5611200
2012-06-26,20.670000076293945,21.405000686645508,20.65999984741211,21.274999618530273,14.933695793151855,7313200
2012-06-27,21.375,21.420000076293945,20.969999313354492,21.260000228881836,14.92316722869873,5665600
2012-06-28,21.1299991607666,22.125,21.024999618530273,22.094999313354492,15.509288787841797,8631800
2012-06-29,22.454999923706055,22.674999237060547,22.014999389648438,22.459999084472656,15.7655029296875,10990000
2012-07-02,22.799999237060547,23.260000228881836,22.440000534057617,23.03499984741211,16.16911506652832,7390600
2012-07-03,23.18000030517578,23.18000030517578,22.5,22.68000030517578,15.919921875,7438000
2012-07-05,22.5,22.549999237060547,22.059999465942383,22.100000381469727,15.512800216674805,8391200
2012-07-06,21.850000381469727,22.274999618530273,21.665000915527344,22.2549991607666,15.621597290039062,4713000
2012-07-09,22.274999618530273,22.274999618530273,21.985000610351562,22.19499969482422,15.579484939575195,5588400
2012-07-10,22.329999923706055,22.489999771118164,21.905000686645508,21.9950008392334,15.439096450805664,5399800
2012-07-11,22.05500030517578,22.485000610351562,21.790000915527344,22.190000534057617,15.575973510742188,7089200
2012-07-12,21.645000457763672,21.8799991607666,21.299999237060547,21.71500015258789,15.242548942565918,9387000
2012-07-13,21.84000015258789,22.514999389648438,21.719999313354492,22.475000381469727,15.776025772094727,8647200
2012-07-16,22.3799991607666,22.475000381469727,22.1299991607666,22.424999237060547,15.740924835205078,5437600
2012-07-17,22.510000228881836,22.815000534057617,22.274999618530273,22.725000381469727,15.951510429382324,6909600
2012-07-18,22.6299991607666,23.575000762939453,22.6299991607666,23.415000915527344,16.435840606689453,6735800
2012-07-19,23.475000381469727,23.739999771118164,22.670000076293945,22.7549991607666,15.972570419311523,7953800
2012-07-20,22.684999465942383,22.864999771118164,22.530000686645508,22.780000686645508,15.990117073059082,3373200
2012-07-23,22.424999237060547,23.045000076293945,22.295000076293945,22.93000030517578,16.09540367126465,4756200
2012-07-24,22.829999923706055,22.924999237060547,21.809999465942383,22.219999313354492,15.597026824951172,7523800
2012-07-25,22.360000610351562,22.420000076293945,22.06999969482422,22.2549991607666,15.621597290039062,4708200
2012-07-26,22.655000686645508,23.079999923706055,22.540000915527344,22.90999984741211,16.08136749267578,5176400
2012-07-27,22.889999389648438,23.545000076293945,22.889999389648438,23.520000457763672,16.509552001953125,5084800
2012-07-30,23.420000076293945,23.969999313354492,23.100000381469727,23.735000610351562,16.660463333129883,5355600
2012-07-31,23.700000762939453,24.440000534057617,23.389999389648438,23.649999618530273,16.600801467895508,9495400
